01.34159, 103.69515
01.33980, 103.69599
01.37795, 103.93539
01.37883, 103.93406
01.36857, 103.95222
01.43801, 103.79708
01.37462, 103.93591
01.38490, 103.77174
01.28995, 103.82768
01.33714, 103.72048
01.39374, 103.89582
01.33586, 103.87350
01.33469, 103.87312
01.33341, 103.87267
01.33346, 103.87232
01.33367, 103.87201
01.45124, 103.83144
01.45140, 103.83086
01.45156, 103.83177
01.38000, 103.75696
01.43741, 103.79826
01.43699, 103.79912
01.42684, 103.84927
01.33206, 103.72245
01.44151, 103.77213
01.35835, 103.93891
01.35851, 103.93871
01.35938, 103.93838
01.35936, 103.93891
01.35090, 103.74486
01.28413, 103.82320
01.38598, 103.89977
01.33958, 103.77459
01.33777, 103.77513
01.33909, 103.77257
01.33875, 103.77244
01.33851, 103.77457
01.33977, 103.77256
01.33796, 103.77402
01.33820, 103.77452
01.33961, 103.74711
01.33858, 103.74514
01.33866, 103.74567
01.37083, 103.96339
01.44317, 103.78901
01.34991, 103.87580
01.27685, 103.80995
01.35070, 103.95752
01.35257, 103.95726
01.35124, 103.96257
01.35146, 103.95607
01.35505, 103.96160
01.35222, 103.95680
01.35087, 103.95640
01.43186, 103.79531
01.43179, 103.79448
01.43436, 103.79862
01.43436, 103.77809
01.43722, 103.78158
01.33399, 103.87989
01.33355, 103.87907
01.33399, 103.87896
01.45251, 103.82052
01.45361, 103.82088
01.45263, 103.82091
01.38640, 103.89996
01.36301, 103.95355
01.36080, 103.95057
01.35984, 103.95644
01.36113, 103.94980
01.36256, 103.95246
01.35898, 103.95577
01.44275, 103.79253
01.44315, 103.79306
01.44344, 103.79226
01.42214, 103.83326
01.42221, 103.83379
01.42000, 103.83379
01.42052, 103.83356
01.44456, 103.80081
01.44815, 103.79914
01.43055, 103.79207
01.43470, 103.79105
01.43290, 103.79277
01.43173, 103.79211
01.43163, 103.79288
01.37852, 103.74963
01.37749, 103.75192
01.37939, 103.75295
01.37884, 103.75034
01.38004, 103.75415
01.38083, 103.75248
01.37765, 103.75299
01.37866, 103.75208
01.38074, 103.75122
01.37806, 103.75359
01.44163, 103.77877
01.45421, 103.82014
01.43100, 103.83109
01.43457, 103.83944
01.41743, 103.83159
01.42553, 103.84696
01.43413, 103.82701
01.42453, 103.84660
01.44476, 103.79981
01.44455, 103.80161
01.44834, 103.80106
01.44420, 103.80177
01.44381, 103.79240
01.44340, 103.81699
01.44380, 103.81621
01.44392, 103.81596
01.44426, 103.81564
01.36759, 103.89888
01.42870, 103.84920
01.44493, 103.79227
01.44191, 103.78947
01.39545, 103.90651
01.43469, 103.79045
01.43259, 103.79671
01.43293, 103.79601
01.34253, 103.95229
01.32609, 103.94139
01.33075, 103.93560
01.33561, 103.93837
01.33571, 103.93634
01.33592, 103.93445
01.33658, 103.92347
01.43154, 103.77810
01.44565, 103.83144
01.44914, 103.83277
01.37559, 103.88247
01.37525, 103.74345
01.44781, 103.80412
01.44709, 103.80500
01.32496, 103.93295
01.32628, 103.93418
01.32175, 103.93394
01.32047, 103.93620
01.32229, 103.93825
01.44320, 103.79898
01.44452, 103.79680
01.44332, 103.79559
01.44491, 103.79512
01.44573, 103.79732
01.44745, 103.83392
01.31336, 103.76390
01.29609, 103.81194
01.40236, 103.91765
01.34156, 103.74747
01.33824, 103.85889
01.38053, 103.74544
01.29827, 103.79795
01.33723, 103.70213
01.34652, 103.69486
01.35282, 103.95761
01.37413, 103.96142
01.35591, 103.95723
01.33859, 103.72289
01.35641, 103.95905
01.34687, 103.70703
01.34599, 103.70756
01.43260, 103.78122
01.43124, 103.77971
01.43152, 103.77888
01.43393, 103.78593
01.43328, 103.78497
01.43391, 103.78482
01.43315, 103.78443
01.43368, 103.78388
01.43432, 103.78763
01.43405, 103.78450
01.43373, 103.78525
01.41566, 103.84009
01.41518, 103.83983
01.41429, 103.83984
01.33436, 103.84540
01.37967, 103.88914
01.35737, 103.74175
01.35687, 103.74316
01.35650, 103.74271
01.30758, 103.85148
01.39209, 103.90828
01.33904, 103.85796
01.33927, 103.85588
01.42952, 103.77205
01.35449, 103.95851
01.42604, 103.84436
01.42444, 103.84587
01.42848, 103.84407
01.42903, 103.84430
01.42256, 103.83394
01.42186, 103.83386
01.42141, 103.83397
01.35024, 103.69507
01.34775, 103.69649
01.33532, 103.70413
01.27483, 103.81094
01.27608, 103.81216
01.27737, 103.80825
01.38023, 103.75258
01.37708, 103.75439
01.37920, 103.75393
01.37913, 103.75474
01.37788, 103.75210
01.43350, 103.78650
01.43408, 103.78674
01.44251, 103.79770
01.44441, 103.79583
01.44529, 103.79393
01.32906, 103.93288
01.45166, 103.83117
01.45174, 103.83045
01.45119, 103.83223
01.39025, 103.88015
01.27447, 103.82588
01.38717, 103.90777
01.38461, 103.90334
01.38570, 103.90398
01.38215, 103.90008
01.33712, 103.72322
01.33818, 103.72260
01.35519, 103.94593
01.35714, 103.93882
01.36286, 103.95686
01.33223, 103.85735
01.33112, 103.85855
01.42201, 103.83433
01.44387, 103.80183
01.44392, 103.80255
01.44371, 103.80123
01.44852, 103.79988
01.44512, 103.80173
01.44786, 103.79933
01.44581, 103.79464
01.44452, 103.79630
01.43166, 103.84507
01.32761, 103.85986
01.38027, 103.75096
01.37799, 103.75519
01.37805, 103.75069
01.42980, 103.77859
01.43294, 103.78673
01.43100, 103.78160
01.42975, 103.77602
01.43177, 103.78501
01.43251, 103.78406
01.38619, 103.90055
01.38599, 103.90102
01.35012, 103.71188
01.34864, 103.72509
01.44641, 103.77220
01.44675, 103.77253
01.39494, 103.88854
01.38159, 103.75383
01.38193, 103.75183
01.38211, 103.75357
01.38066, 103.75467
01.27669, 103.81887
01.27777, 103.82170
01.35367, 103.87076
01.40271, 103.90189
01.44411, 103.82128
01.30165, 103.79680
01.33717, 103.85779
01.38708, 103.76596
01.33665, 103.85929
01.38667, 103.76686
01.37871, 103.76498
01.39166, 103.90696
01.35727, 103.93345
01.32813, 103.85956
01.32783, 103.86008
01.27299, 103.82025
01.27147, 103.82299
01.27395, 103.82087
01.27240, 103.82083
01.27038, 103.82324
01.27313, 103.82166
01.27175, 103.82251
01.27092, 103.82269
01.42973, 103.78058
01.38582, 103.90021
01.33350, 103.85524
01.28557, 103.82628
01.34748, 103.75369
01.41797, 103.83926
01.41782, 103.83985
01.41767, 103.83852
01.41694, 103.83862
01.41667, 103.83924
01.42832, 103.84591
01.42501, 103.84643
01.34071, 103.74470
01.33022, 103.84495
01.32755, 103.85947
01.34959, 103.70019
01.32626, 103.88800
01.32918, 103.88547
01.43286, 103.78642
01.43331, 103.78930
01.40343, 103.90063
01.34900, 103.73212
01.45035, 103.82636
01.35872, 103.73956
01.35736, 103.73998
01.41957, 103.83997
01.38089, 103.75300
01.42751, 103.83713
01.42751, 103.83713
01.32101, 103.85983
01.35922, 103.74986
01.44508, 103.82992
01.27791, 103.82254
01.27675, 103.82136
01.38445, 103.89470
01.38374, 103.89705
01.32000, 103.88736
01.31481, 103.87089
01.31013, 103.88395
01.30034, 103.88365
01.30292, 103.90986
01.32560, 103.93506
01.33233, 103.92934
01.37552, 103.76544
01.37722, 103.76432
01.43199, 103.79258
01.43457, 103.79233
01.43395, 103.79359
01.43114, 103.79152
01.44295, 103.80848
01.43669, 103.79856
01.43808, 103.80239
01.43532, 103.80140
01.43801, 103.79767
01.43686, 103.80270
01.44210, 103.80227
01.40074, 103.90090
01.39760, 103.89872
01.38804, 103.89538
01.39353, 103.89656
01.39362, 103.89953
01.39037, 103.89817
01.38914, 103.89804
01.39498, 103.91547
01.39773, 103.91593
01.39956, 103.91521
01.39872, 103.91638
01.27608, 103.82084
01.27699, 103.82054
01.27719, 103.81952
01.28567, 103.83083
01.28260, 103.83288
01.28323, 103.83368
01.28294, 103.83271
01.43622, 103.79650
01.43664, 103.79960
01.42714, 103.84223
01.42728, 103.84198
01.28055, 103.81157
01.34241, 103.74598
01.35917, 103.84666
01.38264, 103.77093
01.34643, 103.74535
01.36094, 103.84368
01.38381, 103.77271
01.37237, 103.89736
01.44439, 103.80793
01.44429, 103.80874
01.44358, 103.80841
01.44192, 103.80014
01.44280, 103.80286
01.44538, 103.79598
01.43345, 103.80056
01.44555, 103.79940
01.44537, 103.79897
01.44275, 103.80224
01.44467, 103.79871
01.43232, 103.79325
01.32260, 103.93979
01.27178, 103.81061
01.42824, 103.79269
01.43040, 103.79532
01.44677, 103.79796
01.44728, 103.79977
01.44729, 103.79895
01.44642, 103.80103
01.44747, 103.79772
01.43774, 103.79918
01.43832, 103.79957
01.43580, 103.80184
01.43358, 103.77835
01.43781, 103.80261
01.43410, 103.80013
01.43409, 103.79909
01.44774, 103.79848
01.44599, 103.80005
01.43956, 103.80346
01.44334, 103.80378
01.44078, 103.80547
01.39979, 103.75132
01.42292, 103.84603
01.40406, 103.89791
01.44262, 103.80785
01.44189, 103.80716
01.42851, 103.77457
01.42814, 103.77457
01.42662, 103.77295
01.43035, 103.77226
01.35800, 103.74210
01.41899, 103.84295
01.33083, 103.94064
01.37658, 103.74669
01.31623, 103.76394
01.37714, 103.93995
01.34241, 103.69878
01.34300, 103.69951
01.36479, 103.95688
01.37952, 103.75000
01.35304, 103.74395
01.35166, 103.74207
01.32725, 103.72235
01.34935, 103.71795
01.44437, 103.81626
01.32206, 103.86282
01.43794, 103.78206
01.43612, 103.77325
01.45068, 103.83076
01.45057, 103.83124
01.35323, 103.87204
01.40024, 103.91708
01.40596, 103.89797
01.38660, 103.75771
01.29002, 103.80319
01.28781, 103.83278
01.43067, 103.83733
01.43961, 103.77938
01.40777, 103.89888
01.39239, 103.90939
01.40331, 103.90968
01.39861, 103.90935
01.38782, 103.87332
01.38948, 103.87829
01.39038, 103.87654
01.38817, 103.87483
01.38913, 103.87688
01.39396, 103.87654
01.39026, 103.89303
01.38976, 103.89448
01.28754, 103.82133
01.30234, 103.90825
01.35645, 103.93113
01.31271, 103.87070
01.28692, 103.80682
01.34450, 103.75538
01.37406, 103.74616
01.43678, 103.78941
01.38142, 103.89009
01.36119, 103.93634
01.36213, 103.93635
01.27805, 103.82150
01.27776, 103.82073
01.27692, 103.82182
01.27773, 103.81977
01.33712, 103.69716
01.33945, 103.69985
01.34636, 103.70466
01.34551, 103.70316
01.33283, 103.72104
01.37803, 103.74883
01.32834, 103.86165
01.37309, 103.74639
01.39381, 103.88562
01.39297, 103.88511
01.39344, 103.88481
01.39312, 103.88460
01.42142, 103.83925
01.42055, 103.84122
01.42767, 103.79464
01.35617, 103.93748
01.35631, 103.93548
01.35750, 103.93756
01.35644, 103.93414
01.32687, 103.92385
01.36314, 103.89318
01.36413, 103.89300
01.36233, 103.89351
01.32125, 103.88670
01.33234, 103.93050
01.33600, 103.87256
01.42693, 103.84290
01.44121, 103.77053
01.44092, 103.77055
01.44298, 103.77014
01.44751, 103.80028
01.44442, 103.80234
01.44492, 103.80230
01.35572, 103.73930
01.44094, 103.79867
01.39053, 103.89047
01.38888, 103.89154
01.37735, 103.74311
01.37876, 103.74494
01.40107, 103.74906
01.38384, 103.74595
01.38871, 103.74296
01.36295, 103.83409
01.30246, 103.76375
01.30265, 103.76452
01.37735, 103.94338
01.32270, 103.86022
01.34421, 103.69312
01.43154, 103.79615
01.43071, 103.79571
01.43058, 103.79628
01.44100, 103.80722
01.35339, 103.95635
01.43306, 103.83240
01.37935, 103.73569
01.33926, 103.84706
01.37769, 103.89400
01.28086, 103.81014
01.35126, 103.93798
01.40461, 103.90867
01.40542, 103.90691
01.40590, 103.90629
01.39937, 103.90706
01.40202, 103.90652
01.40387, 103.90799
01.40487, 103.90458
01.29297, 103.80054
01.38616, 103.90004
01.44632, 103.81393
01.33373, 103.85572
01.35447, 103.96100
01.43004, 103.78045
01.43106, 103.77226
01.42851, 103.77282
01.42912, 103.77333
01.42999, 103.77226
01.42698, 103.77258
01.42940, 103.77273
01.42791, 103.77401
01.42729, 103.77486
01.44330, 103.78975
01.34195, 103.84616
01.38122, 103.73664
01.44469, 103.80887
01.44398, 103.80750
01.27656, 103.81069
01.27638, 103.81137
01.32363, 103.88212
01.32327, 103.88175
01.34654, 103.85621
01.34759, 103.85641
01.34758, 103.85595
01.33292, 103.72245
01.37899, 103.88849
01.38376, 103.90091
01.39488, 103.91258
01.37799, 103.94183
01.39428, 103.87815
01.30882, 103.79617
01.35062, 103.88903
01.37068, 103.89436
01.39206, 103.87328
01.35115, 103.95979
01.27738, 103.82160
01.42834, 103.84753
01.37256, 103.87000
01.39420, 103.87342
01.35006, 103.74851
01.34987, 103.75081
01.38000, 103.88012
01.38515, 103.76346
01.38275, 103.76297
01.38412, 103.76286
01.28701, 103.81691
01.45160, 103.82137
01.31728, 103.86138
01.37324, 103.93837
01.33055, 103.90433
01.39166, 103.87510
01.35619, 103.93883
01.31158, 103.79193
01.31655, 103.86103
01.36527, 103.84482
01.42735, 103.84122
01.34802, 103.85627
01.34846, 103.85609
01.34920, 103.85619
01.33478, 103.87240
01.33501, 103.87333
01.33544, 103.87340
01.36825, 103.84011
01.36838, 103.83922
01.27333, 103.81109
01.27338, 103.80893
01.32330, 103.73939
01.35115, 103.96180
01.35694, 103.95987
01.35552, 103.96086
01.35623, 103.93484
01.44817, 103.80034
01.36078, 103.95901
01.33345, 103.94197
01.39524, 103.74770
01.39453, 103.74996
01.43598, 103.78193
01.43507, 103.77423
01.34274, 103.75526
01.34328, 103.75799
01.34556, 103.76014
01.28554, 103.84227
01.28132, 103.80786
01.34808, 103.70818
01.33551, 103.69811
01.40385, 103.74988
01.36287, 103.95975
01.38125, 103.76894
01.38378, 103.77135
01.38788, 103.88930
01.39044, 103.88841
01.38738, 103.89061
01.36733, 103.84892
01.37193, 103.83833
01.37040, 103.83590
01.37043, 103.83467
01.34518, 103.85483
01.35282, 103.96291
01.35330, 103.95743
01.35417, 103.96244
01.32214, 103.73829
01.27505, 103.81177
01.27729, 103.80774
01.27384, 103.80692
01.27531, 103.80918
01.37966, 103.75657
01.38050, 103.75708
01.34156, 103.74494
01.34010, 103.74711
01.33927, 103.74517
01.43297, 103.77781
01.43662, 103.78098
01.43297, 103.77493
01.43719, 103.79872
01.43509, 103.80120
01.34289, 103.69691
01.29851, 103.80356
01.29796, 103.80537
01.29647, 103.80693
01.41621, 103.90142
01.41739, 103.90281
01.39020, 103.89154
01.40408, 103.74890
01.40431, 103.74585
01.37876, 103.74187
01.28852, 103.83247
01.44328, 103.80729
01.44347, 103.80703
01.44269, 103.80743
01.44481, 103.80841
01.42886, 103.77402
01.42873, 103.77349
01.36268, 103.89039
01.38614, 103.76586
01.38659, 103.76541
01.38703, 103.76692
01.38634, 103.76617
01.35843, 103.87122
01.44733, 103.81582
01.33641, 103.70248
01.34306, 103.70014
01.33853, 103.70155
01.33758, 103.74687
01.38976, 103.88010
01.28769, 103.80893
01.39252, 103.86971
01.27872, 103.81922
01.27836, 103.81938
01.27946, 103.81790
01.27541, 103.82066
01.38022, 103.75646
01.43533, 103.77374
01.43543, 103.77423
01.40844, 103.89717
01.40309, 103.89337
01.27176, 103.80956
01.27360, 103.81194
01.43324, 103.79399
01.43380, 103.79389
01.43387, 103.78947
01.43894, 103.80096
01.43828, 103.80065
01.43665, 103.79623
01.43705, 103.80094
01.42887, 103.77477
01.42791, 103.77339
01.42662, 103.77487
01.37713, 103.75356
01.37920, 103.74946
01.37830, 103.75011
01.37832, 103.75295
01.37762, 103.75574
01.37976, 103.75497
01.32797, 103.85757
01.32641, 103.85956
01.33794, 103.70059
01.34071, 103.70047
01.28767, 103.82820
01.28811, 103.82904
01.28817, 103.82845
01.28790, 103.82820
01.30879, 103.85265
01.30923, 103.85236
01.30849, 103.85255
01.39296, 103.89929
01.43530, 103.77484
01.43684, 103.78158
01.43403, 103.77478
01.43473, 103.77459
01.43464, 103.77767
01.43478, 103.77822
01.43368, 103.77459
01.43647, 103.78158
01.35691, 103.93663
01.43215, 103.79162
01.35576, 103.95024
01.43332, 103.77649
01.43397, 103.77653
01.43298, 103.77642
01.43363, 103.77629
01.43359, 103.77588
01.43608, 103.77261
01.35038, 103.73919
01.35079, 103.73857
01.35097, 103.73924
01.35107, 103.73876
01.32616, 103.86013
01.32821, 103.85981
01.32677, 103.85994
01.43036, 103.77880
01.43042, 103.77958
01.43117, 103.77911
01.41919, 103.84158
01.41657, 103.84090
01.41782, 103.83268
01.40127, 103.89139
01.35218, 103.74047
01.39176, 103.89917
01.28749, 103.81171
01.28761, 103.81227
01.28708, 103.81271
01.28715, 103.81183
01.28685, 103.81171
01.28728, 103.81096
01.35323, 103.71787
01.35298, 103.71491
01.35270, 103.71522
01.35399, 103.71857
01.36650, 103.95960
01.33869, 103.69685
01.34437, 103.69460
01.33902, 103.69735
01.34590, 103.69246
01.44122, 103.80660
01.32815, 103.72230
01.43104, 103.79552
01.36239, 103.96272
01.34998, 103.69622
01.33577, 103.84733
01.35241, 103.93803
01.39087, 103.90591
01.38859, 103.74111
01.37902, 103.89118
01.33523, 103.84560
01.39032, 103.74237
01.37762, 103.73572
01.27447, 103.82147
01.27352, 103.82248
01.27436, 103.82218
01.40102, 103.91958
01.43807, 103.79361
01.44063, 103.80620
01.43628, 103.77647
01.43516, 103.77602
01.43438, 103.77478
01.43730, 103.78223
01.43608, 103.77472
01.37580, 103.94224
01.38941, 103.90095
01.36473, 103.96010
01.35458, 103.71890
01.35312, 103.71893
01.35367, 103.71885
01.36634, 103.89621
01.36721, 103.89549
01.41980, 103.84617
01.42141, 103.84856
01.43469, 103.84115
01.41929, 103.83250
01.43225, 103.83191
01.42845, 103.79529
01.34746, 103.69855
01.34904, 103.69792
01.33579, 103.84932
01.34998, 103.69901
01.39293, 103.91256
01.36803, 103.83943
01.33066, 103.93279
01.33043, 103.93257
01.39635, 103.89531
01.28089, 103.81236
01.37331, 103.74325
01.32557, 103.84249
01.28570, 103.83039
01.28573, 103.83259
01.28573, 103.83127
01.28575, 103.83215
01.28441, 103.83414
01.28570, 103.83171
01.37864, 103.88590
01.37769, 103.88639
01.39527, 103.74953
01.36999, 103.89296
01.38783, 103.76657
01.38496, 103.76768
01.38704, 103.76898
01.28025, 103.82527
01.44275, 103.77292
01.39391, 103.88451
01.39435, 103.88586
01.41639, 103.84137
01.31532, 103.86027
01.31548, 103.86031
01.31584, 103.86064
01.42966, 103.79258
01.43305, 103.83924
01.34369, 103.74736
01.35830, 103.95066
01.43435, 103.83861
01.35652, 103.74386
01.35684, 103.74145
01.35705, 103.74231
01.45319, 103.81907
01.33311, 103.91758
01.45119, 103.82031
01.40553, 103.89551
01.40024, 103.91148
01.27577, 103.82071
01.33669, 103.84480
01.33490, 103.84857
01.40210, 103.91174
01.36862, 103.85730
01.37146, 103.85308
01.39613, 103.91429
01.39727, 103.91526
01.40372, 103.90614
01.44163, 103.77597
01.31671, 103.80618
01.42440, 103.84752
01.37741, 103.74394
01.27481, 103.80717
01.37010, 103.89723
01.36956, 103.89723
01.41487, 103.84034
01.38986, 103.77126
01.38002, 103.87767
01.45551, 103.81454
01.32262, 103.76245
01.32231, 103.76235
